actual_class,0
albendazole,22.42539967814705
amoxicillin,24.513967027783416
ampicillin,20.34024312037785
azithromycin,22.534996937131403
benzyl-penicillin,30.88439984597651
ceftriaxone,23.279507809895115
chloroquine,16.79438245519263
ciprofloxacin,20.9018000636701
doxycycline,24.61467759165609
epinephrine,15.161960871578067
ethambutol,17.45874257521693
ferrous-sulfate,9.41257091490259
hydroxychloroquine,12.725130019381032
isoniazid,15.578283821694491
lactose,0.0
promethazine-hydrochloride,16.361794930059883
pyrazinamide,16.982133468526772
rifampicin,19.58587647712119
ripe,12.04346482724324
sulfamethoxazole,14.548212448163287
tetracycline,19.48362518848679
